ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 128 3 1.568958 0.128815 98.3858
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 128 3 1.696037 0.132045 98.0078
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 128 3 1.388578 0.129421 98.0486
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 128 3 1.618237 0.143274 97.4561
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 128 3 1.643598 0.146069 97.926
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 128 4 0.730297 0.106285 98.7944
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 128 4 0.800906 0.121462 98.2632
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 128 4 0.750048 0.128107 97.7319
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 128 4 0.846373 0.148453 97.7217
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 128 4 0.725805 0.165935 97.3233
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 128 5 0.625409 0.128136 98.3245
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 128 5 0.523639 0.113309 98.3143
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 128 5 0.475984 0.129341 97.405
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 128 5 0.585097 0.143884 97.6911
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 128 5 0.498555 0.161412 97.3539
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 128 6 0.520765 0.113629 98.161
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 128 6 0.467082 0.106939 98.2427
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 128 6 0.407335 0.133095 97.4152
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 128 6 0.440909 0.152293 97.4969
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 128 6 0.432920 0.161394 96.5264
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 128 7 0.435172 0.088636 97.9465
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 128 7 0.379598 0.110616 98.1406
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 128 7 0.406956 0.130833 97.9362
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 128 7 0.389468 0.145841 97.4459
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 128 7 0.399953 0.156901 97.4867
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 128 8 0.492597 0.092984 98.2734
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 128 8 0.479216 0.118364 98.0691
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 128 8 0.444324 0.129387 97.548
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 128 8 0.392057 0.147133 97.3641
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 128 8 0.441956 0.161418 97.5685
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 128 9 0.636768 0.120357 98.4879
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 128 9 0.551364 0.106193 98.0793
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 128 9 0.598386 0.142164 97.7319
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 128 9 0.520036 0.130440 97.5582
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 128 9 0.537051 0.164850 97.0985
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 256 3 1.452899 0.154651 98.3858
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 256 3 1.441933 0.146261 98.4982
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 256 3 1.497570 0.174805 97.6093
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 256 3 1.371759 0.177002 97.3743
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 256 3 1.474243 0.219337 97.405
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 256 4 0.814137 0.147488 98.5697
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 256 4 0.926186 0.148275 97.9567
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 256 4 0.717224 0.176000 97.7115
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 256 4 0.758669 0.199904 97.5276
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 256 4 0.719227 0.213109 97.2313
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 256 5 0.450124 0.138426 98.7127
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 256 5 0.550944 0.144054 98.304
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 256 5 0.500256 0.179286 97.8954
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 256 5 0.521969 0.198892 97.6706
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 256 5 0.519063 0.219126 97.3743
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 256 6 0.463692 0.154613 98.3858
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 256 6 0.448685 0.138703 97.7115
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 256 6 0.479758 0.176357 98.0384
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 256 6 0.408276 0.208107 97.5889
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 256 6 0.477870 0.215965 97.7523
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 256 7 0.451677 0.119269 98.4062
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 256 7 0.413764 0.142814 97.9975
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 256 7 0.376362 0.179527 98.4573
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 256 7 0.347783 0.206602 97.64
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 256 7 0.349902 0.217416 97.6195
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 256 8 0.434917 0.113689 98.2121
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 256 8 0.378904 0.146853 98.4266
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 256 8 0.389399 0.165574 97.9362
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 256 8 0.372590 0.192745 97.7319
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 256 8 0.349268 0.206277 97.6706
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 256 9 0.596351 0.162749 98.0997
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 256 9 0.625765 0.146682 98.1814
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 256 9 0.557653 0.172737 97.8341
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 256 9 0.539992 0.174141 97.9975
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 256 9 0.458974 0.187364 97.6808
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 512 3 1.138218 0.161153 98.1406
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 512 3 1.377073 0.193070 98.1712
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 512 3 1.442841 0.253990 97.6604
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 512 3 1.544825 0.278240 97.5276
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 512 3 1.568495 0.297762 96.9963
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 512 4 0.713380 0.205094 98.5799
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 512 4 0.714100 0.187136 97.7728
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 512 4 0.666324 0.233970 98.3551
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 512 4 0.670537 0.261715 97.2415
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 512 4 0.640836 0.269200 97.3846
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 512 5 0.479959 0.159325 98.0588
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 512 5 0.586146 0.196219 97.8749
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 512 5 0.530434 0.228569 97.8341
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 512 5 0.544933 0.268846 97.64
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 512 5 0.488945 0.294010 97.7728
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 512 6 0.402728 0.179377 98.4164
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 512 6 0.414164 0.208798 97.4561
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 512 6 0.410754 0.241269 97.7115
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 512 6 0.413012 0.274614 97.3743
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 512 6 0.452676 0.281984 97.4765
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 512 7 0.383147 0.181779 98.2836
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 512 7 0.349535 0.211699 97.8239
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 512 7 0.358755 0.258001 98.0793
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 512 7 0.343626 0.261641 97.5582
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 512 7 0.348379 0.297608 97.6502
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 512 8 0.385065 0.191824 98.5799
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 512 8 0.405026 0.201485 98.2734
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 512 8 0.339422 0.271013 97.9873
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 512 8 0.352564 0.288902 98.018
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 512 8 0.344046 0.294545 97.4561
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 512 9 0.584908 0.143552 98.5186
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 512 9 0.472539 0.134956 97.9362
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 512 9 0.456042 0.160463 97.5378
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 512 9 0.533487 0.181345 97.7115
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 512 9 0.446355 0.206105 97.8034
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 1024 3 1.262209 0.256293 97.7728
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 1024 3 1.303662 0.245807 98.0691
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 1024 3 1.352241 0.269594 97.8852
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 1024 3 1.325910 0.318020 97.9873
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 1024 3 1.419953 0.384193 97.2109
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 1024 4 0.572713 0.221635 98.6821
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 1024 4 0.721842 0.283441 97.9465
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 1024 4 0.681772 0.362419 97.5276
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 1024 4 0.708069 0.314114 97.3028
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 1024 4 0.642264 0.339533 97.4663
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 1024 5 0.628904 0.241852 98.5697
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 1024 5 0.635273 0.279042 97.8852
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 1024 5 0.545514 0.316037 97.7217
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 1024 5 0.465405 0.374239 97.4969
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 1024 5 0.442549 0.433568 97.6195
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 1024 6 0.387921 0.234367 98.4164
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 1024 6 0.406873 0.275810 98.396
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 1024 6 0.441622 0.339707 97.8239
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 1024 6 0.410938 0.360918 98.0997
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 1024 6 0.452588 0.355829 97.5072
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 1024 7 0.381074 0.228688 98.2938
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 1024 7 0.348029 0.279101 98.3245
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 1024 7 0.328037 0.366792 97.8647
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 1024 7 0.328589 0.382247 97.926
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 1024 7 0.374895 0.420464 97.2517
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 1024 8 0.400228 0.235447 98.4266
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 1024 8 0.338666 0.248301 98.1304
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 1024 8 0.320045 0.333216 97.9669
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 1024 8 0.361739 0.311999 97.7626
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 1024 8 0.365623 0.346876 97.64
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 1024 9 0.571861 0.143449 98.2325
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 1024 9 0.576723 0.131176 97.6604
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 1024 9 0.444784 0.161412 97.4663
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 1024 9 0.516627 0.180429 98.0588
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 1024 9 0.476065 0.199594 97.9056
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 2048 3 1.387151 0.355428 98.4062
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 2048 3 1.279438 0.331378 97.9158
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 2048 3 1.288288 0.455353 97.7932
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 2048 3 1.380021 0.478560 97.4561
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 2048 3 1.307616 0.476204 97.783
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 2048 4 0.641425 0.356893 98.5288
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 2048 4 0.683720 0.384619 98.5288
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 2048 4 0.619532 0.413579 97.7728
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 2048 4 0.657687 0.581439 97.4254
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 2048 4 0.667053 0.580088 97.7013
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 2048 5 0.491288 0.334862 98.396
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 2048 5 0.568107 0.399082 98.0793
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 2048 5 0.542155 0.474725 97.4867
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 2048 5 0.584796 0.453666 97.4969
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 2048 5 0.530371 0.507405 97.3948
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 2048 6 0.393355 0.350151 98.3858
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 2048 6 0.473799 0.397375 97.7217
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 2048 6 0.365757 0.421785 97.926
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 2048 6 0.412262 0.464840 97.3743
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 2048 6 0.406423 0.549613 97.3233
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 2048 7 0.362057 0.308742 98.6514
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 2048 7 0.321005 0.349723 98.2836
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 2048 7 0.355802 0.483120 97.9158
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 2048 7 0.361890 0.571181 98.0895
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 2048 7 0.381793 0.470045 97.4663
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 2048 8 0.380588 0.219433 98.3245
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 2048 8 0.377915 0.266183 98.3449
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 2048 8 0.320634 0.321192 98.1099
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 2048 8 0.339298 0.352990 97.7523
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 2048 8 0.330337 0.382048 97.5378
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 2048 9 0.534182 0.102919 98.1917
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 2048 9 0.527461 0.147362 98.2223
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 2048 9 0.580753 0.170892 97.9056
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 2048 9 0.479083 0.177665 97.1189
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 2048 9 0.509906 0.191553 97.2517
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 4096 3 1.000981 0.479936 98.0691
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 4096 3 1.373462 0.551121 98.0078
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 4096 3 1.212899 0.645298 97.8341
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 4096 3 1.272959 0.793676 97.8239
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 4096 3 1.150530 0.666231 97.5685
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 4096 4 0.609783 0.451949 98.253
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 4096 4 0.565661 0.532475 98.2223
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 4096 4 0.591476 0.677641 97.8647
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 4096 4 0.662509 0.651425 97.5276
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 4096 4 0.725758 0.807307 97.17
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 4096 5 0.572785 0.510460 98.2632
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 4096 5 0.457164 0.547869 97.8749
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 4096 5 0.446520 0.720524 97.8647
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 4096 5 0.480641 0.785685 97.5174
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 4096 5 0.472086 0.782060 97.1802
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 4096 6 0.369244 0.482535 98.4879
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 4096 6 0.483143 0.539156 98.1406
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 4096 6 0.372138 0.555140 97.8647
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 4096 6 0.378026 0.820952 97.783
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 4096 6 0.415928 0.576007 97.5276
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 4096 7 0.346734 0.392637 98.7842
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 4096 7 0.327658 0.441764 97.8954
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 4096 7 0.359339 0.513306 97.6502
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 4096 7 0.294822 0.696467 97.6706
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 4096 7 0.323372 0.534324 97.5174
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 4096 8 0.354856 0.245849 98.5186
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 4096 8 0.345734 0.300898 97.926
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 4096 8 0.384179 0.308604 97.8239
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 4096 8 0.343103 0.350518 97.9873
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 4096 8 0.356142 0.369407 97.3846
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 4096 9 0.642189 0.166844 98.5595
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 4096 9 0.516482 0.129086 98.0486
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 4096 9 0.546753 0.174107 97.3948
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 4096 9 0.510287 0.176291 97.4254
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 4096 9 0.463115 0.200404 97.6808
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8192 3 1.405222 1.087671 98.6923
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8192 3 1.038087 0.933732 98.1201
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8192 3 1.047907 0.957333 97.926
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8192 3 1.201949 0.913327 97.262
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8192 3 1.216525 1.064631 96.9861
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8192 4 0.603436 0.814797 98.2019
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8192 4 0.626499 0.892691 97.5072
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8192 4 0.767536 0.978168 97.6298
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8192 4 0.679558 0.964851 97.7319
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8192 4 0.731653 1.012840 97.4969
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8192 5 0.398287 0.827201 98.6105
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8192 5 0.508791 0.806734 98.0588
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8192 5 0.461423 0.885191 97.6502
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8192 5 0.465004 0.945583 97.3233
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8192 5 0.483570 1.309988 97.405
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8192 6 0.349973 0.944370 98.2632
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8192 6 0.354038 0.987816 97.9465
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8192 6 0.350494 0.949262 97.4152
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8192 6 0.382496 1.231105 97.4356
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8192 6 0.398435 1.475078 97.2415
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8192 7 0.368224 0.465705 98.7434
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8192 7 0.304509 0.472686 98.3143
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8192 7 0.336403 0.511642 97.5685
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8192 7 0.314342 0.681684 97.4152
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8192 7 0.319073 0.829261 97.4459
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8192 8 0.458267 0.251204 98.4471
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8192 8 0.385710 0.245609 98.3551
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8192 8 0.322432 0.311272 98.1814
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8192 8 0.363010 0.353695 97.6195
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8192 8 0.370876 0.355509 97.9567
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 8192 9 0.603500 0.152691 98.4675
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 8192 9 0.484696 0.122970 98.2019
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 8192 9 0.506976 0.155301 98.0691
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 8192 9 0.456434 0.169584 97.9362
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 8192 9 0.447793 0.187502 97.262
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16384 3 0.918091 1.138303 98.161
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16384 3 1.127384 1.572653 97.7319
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16384 3 1.107057 1.602358 97.6706
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16384 3 1.206909 1.813720 97.2926
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16384 3 1.276343 1.883166 97.3437
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16384 4 0.570292 1.306350 98.3653
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16384 4 0.558004 1.643731 97.6298
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16384 4 0.569213 1.620880 97.8239
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16384 4 0.644522 2.228283 97.548
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16384 4 0.632085 2.041450 97.3641
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16384 5 0.493064 1.166712 98.253
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16384 5 0.518333 1.298301 97.6502
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16384 5 0.396969 1.684811 97.7115
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16384 5 0.477724 1.534392 97.2415
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16384 5 0.477785 1.577945 97.1496
../bin/o4maxnum ../bin/data/BrionUH.xyz 32 0.1 16384 6 0.341734 0.953008 98.2427
../bin/o4maxnum ../bin/data/BrionUH.xyz 48 0.1 16384 6 0.385597 1.085417 97.8443
../bin/o4maxnum ../bin/data/BrionUH.xyz 64 0.1 16384 6 0.338834 1.366411 97.926
../bin/o4maxnum ../bin/data/BrionUH.xyz 80 0.1 16384 6 0.368740 1.264115 97.8545
../bin/o4maxnum ../bin/data/BrionUH.xyz 96 0.1 16384 6 0.396508 1.483657 97.2007
