ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.2 65536 4 0.503309 0.097530 97.9519
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.2 65536 4 0.568205 0.107683 98.1515
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.2 65536 4 0.575739 0.118773 97.1642
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.2 65536 4 0.545684 0.152618 96.9646
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.2 65536 4 0.529613 0.149611 97.1537
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.2 65536 5 0.475292 0.143137 98.267
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.2 65536 5 0.367423 0.117921 97.7103
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.2 65536 5 0.355546 0.126294 98.0149
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.2 65536 5 0.406234 0.142623 97.2797
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.2 65536 5 0.371345 0.158487 97.3427
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.2 65536 6 0.391059 0.087972 98.4245
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.2 65536 6 0.331259 0.115621 97.8679
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.2 65536 6 0.330145 0.125146 97.5318
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.2 65536 6 0.410415 0.143119 97.3637
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.2 65536 6 0.359154 0.150071 97.4793
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.2 65536 7 0.421237 0.091574 98.435
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.2 65536 7 0.312956 0.108515 98.4771
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.2 65536 7 0.331765 0.127857 97.5633
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.2 65536 7 0.286247 0.131882 97.1432
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.2 65536 7 0.301780 0.160856 97.3217
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.2 65536 8 0.414351 0.109043 98.7711
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.2 65536 8 0.346706 0.109247 97.8154
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.2 65536 8 0.322083 0.128411 97.1852
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.2 65536 8 0.334516 0.139235 97.4162
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.2 65536 8 0.323487 0.153948 97.2692
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.2 65536 9 0.489479 0.097574 98.0254
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.2 65536 9 0.549593 0.122087 97.8889
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.2 65536 9 0.465203 0.115866 97.4898
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.2 65536 9 0.442549 0.139033 97.7418
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.2 65536 9 0.447499 0.158666 97.4162
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.3 65536 3 0.963896 0.128190 98.5296
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.3 65536 3 1.137641 0.107762 98.414
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.3 65536 3 1.132359 0.131481 97.8364
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.3 65536 3 1.193887 0.143166 97.4898
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.3 65536 3 1.045008 0.152432 97.7943
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.3 65536 4 0.482097 0.085593 98.6661
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.3 65536 4 0.516047 0.108222 97.3007
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.3 65536 4 0.634479 0.120779 97.4057
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.3 65536 4 0.530669 0.143860 97.8049
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.3 65536 4 0.517055 0.155225 97.0381
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.3 65536 5 0.366538 0.109773 98.204
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.3 65536 5 0.482001 0.102221 97.8679
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.3 65536 5 0.459739 0.119353 97.4688
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.3 65536 5 0.392211 0.140197 97.6473
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.3 65536 5 0.421582 0.155408 97.2902
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.3 65536 6 0.427094 0.092918 98.3195
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.3 65536 6 0.404418 0.107762 97.7208
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.3 65536 6 0.388126 0.130495 97.5318
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.3 65536 6 0.364365 0.146828 97.1642
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.3 65536 6 0.352457 0.151966 97.1747
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.3 65536 7 0.400168 0.102884 98.1199
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.3 65536 7 0.302037 0.112939 97.8574
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.3 65536 7 0.327333 0.120457 97.7418
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.3 65536 7 0.330786 0.138873 97.2062
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.3 65536 7 0.310151 0.163452 96.8596
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.3 65536 8 0.383916 0.098527 98.5506
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.3 65536 8 0.327193 0.115926 97.9204
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.3 65536 8 0.319860 0.127816 97.4372
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.3 65536 8 0.350578 0.152068 97.5843
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.3 65536 8 0.317862 0.155896 96.7545
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.3 65536 9 0.551892 0.118975 98.6766
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.3 65536 9 0.460642 0.104121 97.5318
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.3 65536 9 0.435923 0.131059 97.4477
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.3 65536 9 0.482936 0.147677 97.3532
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.3 65536 9 0.432274 0.155184 96.6075
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.4 65536 3 0.671803 0.178679 98.5821
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.4 65536 3 0.923006 0.191589 97.7733
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.4 65536 3 0.885847 0.249421 97.6263
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.4 65536 3 0.985655 0.237974 97.4477
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.4 65536 3 0.903710 0.296828 97.4688
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.4 65536 4 0.467108 0.175964 98.6241
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.4 65536 4 0.537264 0.185734 97.8049
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.4 65536 4 0.446893 0.257528 97.6998
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.4 65536 4 0.523784 0.261572 97.6788
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.4 65536 4 0.494786 0.297527 97.0381
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.4 65536 5 0.449777 0.207764 98.1199
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.4 65536 5 0.460881 0.206048 98.246
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.4 65536 5 0.409569 0.244115 97.8574
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.4 65536 5 0.365068 0.267238 97.8154
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.4 65536 5 0.413587 0.304561 96.9961
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.4 65536 6 0.360342 0.166986 98.6241
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.4 65536 6 0.405659 0.218995 97.6053
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.4 65536 6 0.383141 0.246416 97.4162
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.4 65536 6 0.369740 0.288576 97.5213
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.4 65536 6 0.371583 0.306712 97.3952
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.4 65536 7 0.344290 0.164864 98.7081
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.4 65536 7 0.286796 0.217720 97.6158
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.4 65536 7 0.294102 0.259034 97.7628
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.4 65536 7 0.282143 0.286827 97.2902
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.4 65536 7 0.303555 0.306863 97.2797
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.4 65536 8 0.407123 0.179058 98.6031
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.4 65536 8 0.279893 0.225942 97.9414
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.4 65536 8 0.321369 0.258339 97.4372
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.4 65536 8 0.337391 0.283634 97.7733
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.4 65536 8 0.305579 0.311477 97.3742
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.4 65536 9 0.468516 0.096666 98.5506
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.4 65536 9 0.535336 0.120769 98.1725
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.4 65536 9 0.513840 0.130006 97.6683
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.4 65536 9 0.478295 0.140356 97.2587
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.4 65536 9 0.465415 0.148009 96.9961
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.5 65536 3 0.782035 0.188479 98.7396
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.5 65536 3 0.870288 0.208508 97.8154
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.5 65536 3 0.974059 0.227603 97.8574
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.5 65536 3 1.039435 0.263213 97.2797
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.5 65536 3 0.967825 0.301268 97.3007
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.5 65536 4 0.495486 0.166724 98.7081
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.5 65536 4 0.638943 0.190386 97.9729
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.5 65536 4 0.558122 0.233709 97.8364
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.5 65536 4 0.467141 0.269174 97.7523
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.5 65536 4 0.522208 0.322917 97.1222
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.5 65536 5 0.379126 0.171140 98.5401
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.5 65536 5 0.431693 0.196480 98.2145
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.5 65536 5 0.440966 0.255589 97.9519
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.5 65536 5 0.409105 0.276490 97.4267
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.5 65536 5 0.390884 0.300936 97.4898
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.5 65536 6 0.335707 0.209446 98.4035
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.5 65536 6 0.335612 0.219326 97.8364
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.5 65536 6 0.371172 0.255027 97.3112
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.5 65536 6 0.340066 0.281144 97.7943
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.5 65536 6 0.372295 0.307527 96.9961
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.5 65536 7 0.302129 0.186842 98.6346
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.5 65536 7 0.282183 0.217956 98.0674
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.5 65536 7 0.285934 0.262997 97.6998
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.5 65536 7 0.328253 0.277132 97.5528
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.5 65536 7 0.276678 0.302411 97.3007
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.5 65536 8 0.342492 0.183684 98.2565
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.5 65536 8 0.386404 0.199218 98.1094
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.5 65536 8 0.313404 0.256656 97.1537
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.5 65536 8 0.286141 0.285702 98.0989
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.5 65536 8 0.311259 0.303082 97.3112
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.5 65536 9 0.491005 0.097137 98.6031
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.5 65536 9 0.517688 0.109849 98.0464
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.5 65536 9 0.516905 0.135641 98.1094
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.5 65536 9 0.488510 0.149410 97.0066
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.5 65536 9 0.416664 0.159870 97.0486
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.6 65536 3 0.727445 0.187020 98.4245
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.6 65536 3 0.995422 0.185901 97.3742
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.6 65536 3 1.008975 0.242339 97.3847
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.6 65536 3 1.065991 0.257858 97.1327
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.6 65536 3 0.962043 0.307929 97.0381
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.6 65536 4 0.482031 0.175081 98.7816
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.6 65536 4 0.453644 0.230990 97.9834
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.6 65536 4 0.487608 0.250618 97.5948
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.6 65536 4 0.519525 0.275918 97.5528
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.6 65536 4 0.530782 0.292003 97.4793
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.6 65536 5 0.496497 0.192305 98.288
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.6 65536 5 0.451973 0.210163 98.1725
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.6 65536 5 0.397861 0.249872 97.5738
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.6 65536 5 0.420488 0.266983 97.5213
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.6 65536 5 0.419811 0.303156 97.5843
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.6 65536 6 0.352416 0.155551 98.2145
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.6 65536 6 0.391257 0.183589 97.8574
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.6 65536 6 0.335764 0.264488 98.351
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.6 65536 6 0.330589 0.267169 97.0906
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.6 65536 6 0.362416 0.305281 97.6263
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.6 65536 7 0.313742 0.175577 98.456
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.6 65536 7 0.327983 0.193766 98.5086
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.6 65536 7 0.262883 0.269640 97.3532
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.6 65536 7 0.278762 0.287185 97.3952
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.6 65536 7 0.305102 0.312272 97.4372
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.6 65536 8 0.306227 0.178097 98.7921
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.6 65536 8 0.334301 0.190124 98.3405
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.6 65536 8 0.311873 0.263034 97.4162
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.6 65536 8 0.278836 0.277585 97.1432
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.6 65536 8 0.326805 0.306807 97.3637
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.6 65536 9 0.518071 0.101161 98.2355
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.6 65536 9 0.494008 0.098518 97.8049
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.6 65536 9 0.421449 0.135167 97.5213
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.6 65536 9 0.480147 0.161438 97.2797
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.6 65536 9 0.477503 0.155501 97.5528
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.7 65536 3 0.780533 0.310971 98.1304
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.7 65536 3 0.926873 0.386849 98.2355
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.7 65536 3 0.926203 0.375346 97.5948
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.7 65536 3 0.945644 0.463526 97.7313
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.7 65536 3 0.865867 0.530181 96.702
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.7 65536 4 0.502438 0.354511 98.6241
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.7 65536 4 0.499298 0.363930 98.1515
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.7 65536 4 0.546548 0.487675 97.5633
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.7 65536 4 0.490325 0.539540 97.7208
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.7 65536 4 0.468929 0.546880 97.0276
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.7 65536 5 0.334751 0.334935 98.414
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.7 65536 5 0.339662 0.414474 98.1725
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.7 65536 5 0.428299 0.401523 97.4162
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.7 65536 5 0.388567 0.491289 97.4583
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.7 65536 5 0.397133 0.568851 97.4477
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.7 65536 6 0.312637 0.355886 98.5086
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.7 65536 6 0.329148 0.404398 98.204
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.7 65536 6 0.306963 0.429384 97.6368
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.7 65536 6 0.352781 0.503968 97.7313
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.7 65536 6 0.381776 0.517215 97.0591
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.7 65536 7 0.274448 0.339037 98.2565
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.7 65536 7 0.289263 0.407244 97.9834
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.7 65536 7 0.263210 0.477640 98.0569
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.7 65536 7 0.313392 0.534450 97.5948
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.7 65536 7 0.318424 0.639405 97.0906
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.7 65536 8 0.337123 0.173580 98.3405
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.7 65536 8 0.303386 0.212911 97.7943
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.7 65536 8 0.298366 0.257160 97.9834
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.7 65536 8 0.287430 0.291341 97.6158
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.7 65536 8 0.334231 0.312663 97.2377
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.7 65536 9 0.450611 0.089426 98.6871
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.7 65536 9 0.434507 0.106089 97.8259
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.7 65536 9 0.522002 0.133624 97.8889
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.7 65536 9 0.487806 0.140248 97.8364
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.7 65536 9 0.460246 0.154625 97.5003
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.8 65536 3 0.990941 0.354706 98.6871
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.8 65536 3 0.988478 0.363365 97.9624
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.8 65536 3 0.721825 0.410457 97.4162
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.8 65536 3 0.850589 0.576324 97.4372
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.8 65536 3 0.932463 0.611570 96.9121
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.8 65536 4 0.564613 0.326077 98.4455
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.8 65536 4 0.517451 0.378384 97.7313
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.8 65536 4 0.557266 0.475409 97.3742
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.8 65536 4 0.439465 0.416417 97.1327
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.8 65536 4 0.481564 0.580750 97.2797
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.8 65536 5 0.325591 0.411384 98.6976
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.8 65536 5 0.437271 0.384539 97.9309
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.8 65536 5 0.471763 0.395093 97.3637
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.8 65536 5 0.361437 0.492281 97.3007
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.8 65536 5 0.390826 0.581994 97.1852
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.8 65536 6 0.377845 0.344938 98.5086
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.8 65536 6 0.339061 0.442211 98.1725
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.8 65536 6 0.342370 0.443607 97.6368
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.8 65536 6 0.344922 0.459220 96.9856
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.8 65536 6 0.343742 0.554706 97.3427
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.8 65536 7 0.318046 0.327570 98.4455
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.8 65536 7 0.290727 0.387572 97.8259
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.8 65536 7 0.253985 0.491748 97.4477
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.8 65536 7 0.287071 0.508080 97.6998
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.8 65536 7 0.288581 0.562988 96.9856
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.8 65536 8 0.363313 0.184351 98.5716
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.8 65536 8 0.353704 0.221498 97.8259
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.8 65536 8 0.338791 0.243733 98.0989
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.8 65536 8 0.302425 0.276319 97.3532
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.8 65536 8 0.322757 0.310345 96.8491
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.8 65536 9 0.466371 0.088906 98.204
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.8 65536 9 0.482214 0.093256 98.5296
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.8 65536 9 0.462506 0.124331 98.0254
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.8 65536 9 0.489524 0.134591 97.2377
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.8 65536 9 0.459630 0.152214 97.6788
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.9 65536 3 0.888546 0.345496 98.5296
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.9 65536 3 0.908817 0.393423 98.0149
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.9 65536 3 1.038117 0.372069 97.7943
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.9 65536 3 0.882901 0.519185 97.2587
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.9 65536 3 0.924744 0.663664 97.3532
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.9 65536 4 0.591058 0.360877 98.33
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.9 65536 4 0.398479 0.407933 98.0779
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.9 65536 4 0.522775 0.421293 97.7628
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.9 65536 4 0.461609 0.545742 97.6053
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.9 65536 4 0.481957 0.501935 97.1327
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.9 65536 5 0.466615 0.334436 98.309
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.9 65536 5 0.466431 0.378804 98.1094
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.9 65536 5 0.404644 0.398292 97.3322
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.9 65536 5 0.392900 0.538921 97.8049
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.9 65536 5 0.395439 0.604613 97.3952
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.9 65536 6 0.398786 0.391770 98.7921
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.9 65536 6 0.323539 0.419371 98.0779
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.9 65536 6 0.324743 0.491980 97.4267
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.9 65536 6 0.325000 0.454046 97.9624
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.9 65536 6 0.366106 0.604306 97.1957
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.9 65536 7 0.304815 0.381879 98.351
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.9 65536 7 0.271358 0.409468 98.225
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.9 65536 7 0.281796 0.467563 97.3427
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.9 65536 7 0.295142 0.546764 97.2902
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.9 65536 7 0.304841 0.559501 96.723
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.9 65536 8 0.397101 0.198680 98.7396
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.9 65536 8 0.311511 0.240282 98.3825
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.9 65536 8 0.319921 0.251632 97.3847
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.9 65536 8 0.322085 0.283054 97.4793
../bin/o3memo ../bin/data/BrionFH.xyz 96 0.9 65536 8 0.330009 0.317760 97.2797
../bin/o3memo ../bin/data/BrionFH.xyz 32 0.9 65536 9 0.562853 0.096721 98.7396
../bin/o3memo ../bin/data/BrionFH.xyz 48 0.9 65536 9 0.492930 0.103313 97.8574
../bin/o3memo ../bin/data/BrionFH.xyz 64 0.9 65536 9 0.436347 0.120994 97.5843
../bin/o3memo ../bin/data/BrionFH.xyz 80 0.9 65536 9 0.506883 0.136165 97.3532
