ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memoB ../bin/data/BrionFH.xyz 2 0.1 32 3 2.721219 0.840923 100
../bin/o3memoB ../bin/data/BrionFH.xyz 4 0.1 32 3 1.663979 0.480399 100
../bin/o3memoB ../bin/data/BrionFH.xyz 8 0.1 32 3 1.224932 0.316602 100
../bin/o3memoB ../bin/data/BrionFH.xyz 16 0.1 32 3 1.033022 0.169464 100
../bin/o3memoB ../bin/data/BrionFH.xyz 24 0.1 32 3 1.253972 0.190994 100
../bin/o3memoB ../bin/data/BrionFH.xyz 32 0.1 32 3 1.130222 0.159518 100
../bin/o3memoB ../bin/data/BrionFH.xyz 40 0.1 32 3 1.102256 0.134822 100
../bin/o3memoB ../bin/data/BrionFH.xyz 48 0.1 32 3 0.970497 0.105593 100
../bin/o3memoB ../bin/data/BrionFH.xyz 56 0.1 32 3 1.209650 0.126060 100
../bin/o3memoB ../bin/data/BrionFH.xyz 64 0.1 32 3 1.247275 0.122306 100
../bin/o3memoB ../bin/data/BrionFH.xyz 72 0.1 32 3 1.182511 0.125650 100
../bin/o3memoB ../bin/data/BrionFH.xyz 80 0.1 32 3 1.284691 0.130407 100
../bin/o3memoB ../bin/data/BrionFH.xyz 88 0.1 32 3 1.156216 0.132762 100
../bin/o3memoB ../bin/data/BrionFH.xyz 96 0.1 32 3 1.189227 0.132836 100
../bin/o3memoB ../bin/data/BrionFH.xyz 1 0.1 32 4 5.301358 1.424061 100
../bin/o3memoB ../bin/data/BrionFH.xyz 2 0.1 32 4 2.734299 0.832505 100
