./data/V21_group1_densified_point_cloud.xyz 9 0 0.5 0 5 0.548256 0.577353 0.149905 0 99.2543
./data/V21_group1_densified_point_cloud.xyz 9 0 0.5 0 5 0.534737 0.584175 0.238618 0 99.3068
./data/V21_group1_densified_point_cloud.xyz 9 0 0.5 0 5 0.514773 0.584496 0.424803 0 99.4013
./data/V21_group1_densified_point_cloud.xyz 9 0 1 0 5 0.531724 0.536233 0.384185 0 99.1703
./data/V21_group1_densified_point_cloud.xyz 9 0 1 0 5 0.495300 0.536366 0.240643 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 1 0 5 0.496236 0.534840 0.383085 0 99.2858
./data/V21_group1_densified_point_cloud.xyz 9 0 1 0 5 0.489898 0.534386 0.595832 0 99.3593
./data/V19_group1_densified_point_cloud.xyz 9 0 0.1 0 5 0.810248 1.139313 0.129284 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 0.1 0 5 0.846514 1.132937 0.132069 0 98.866
./data/V19_group1_densified_point_cloud.xyz 9 0 0.1 0 5 0.823887 1.124934 0.156811 0 98.917
./data/V19_group1_densified_point_cloud.xyz 9 0 0.1 0 5 0.859265 1.131014 0.150404 0 99.2338
./data/V19_group1_densified_point_cloud.xyz 9 0 0.2 0 5 0.677580 0.779944 0.135579 0 98.8455
./data/V19_group1_densified_point_cloud.xyz 9 0 0.2 0 5 0.658489 0.785287 0.156268 0 98.866
./data/V19_group1_densified_point_cloud.xyz 9 0 0.2 0 5 0.698779 0.779897 0.197704 0 98.9783
./data/V19_group1_densified_point_cloud.xyz 9 0 0.2 0 5 0.701420 0.792666 0.228736 0 99.2235
./data/V19_group1_densified_point_cloud.xyz 9 0 0.5 0 5 0.594641 0.655719 0.248767 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 0.5 0 5 0.622720 0.650367 0.256132 0 98.8864
./data/V19_group1_densified_point_cloud.xyz 9 0 0.5 0 5 0.617036 0.654036 0.220228 0 98.8966
./data/V19_group1_densified_point_cloud.xyz 9 0 0.5 0 5 0.583074 0.657718 0.411832 0 99.2235
./data/V19_group1_densified_point_cloud.xyz 9 0 1 0 5 0.590944 0.607924 0.404067 0 98.8251
./data/V19_group1_densified_point_cloud.xyz 9 0 1 0 5 0.588971 0.606127 0.394066 0 98.8455
./data/V19_group1_densified_point_cloud.xyz 9 0 1 0 5 0.579556 0.608322 0.367615 0 98.8251
./data/V19_group1_densified_point_cloud.xyz 9 0 1 0 5 0.570492 0.619945 0.544073 0 99.1827


"dynamic con punteros y maxsize; GPU chunk: 1024 2048 4096 8192 16384 32768"

./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.330746 0.306190 0.212043 0 99.5995
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.330824 0.306110 0.205896 0 99.6114
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.328421 0.308960 0.202158 0 99.6097
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.329475 0.310460 0.205791 0 99.6319
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.326009 0.304670 0.211557 0 99.6387
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.326509 0.314429 0.221189 0 99.6387
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.231871 0.192230 0.230024 0 99.5415
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.234117 0.196422 0.226443 0 99.5381
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.232588 0.194606 0.223555 0 99.5398
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.232691 0.194514 0.228605 0 99.5603
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.232553 0.192076 0.226470 0 99.5552
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.237796 0.194775 0.263583 0 99.5688
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.194824 0.139334 0.289697 0 99.4682
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.199024 0.141344 0.292072 0 99.4955
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.195579 0.139698 0.272514 0 99.4836
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.200054 0.139731 0.290057 0 99.4955
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.195399 0.140242 0.303849 0 99.5074
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.197757 0.139894 0.325198 0 99.5074
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.197033 0.128142 0.332896 0 99.4597
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.198415 0.128113 0.329989 0 99.4529
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.195508 0.127486 0.311235 0 99.4665
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.202822 0.128536 0.328155 0 99.4699
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.198187 0.127407 0.338876 0 99.4699
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.192856 0.127650 0.373255 0 99.4904
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.589138 0.492510 0.215037 0 93.4408
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.591489 0.489919 0.221622 0 93.6469
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.595075 0.498805 0.216109 0 93.9037
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.584286 0.494353 0.230966 0 94.0989
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.614491 0.484287 0.271947 0 94.0953
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.588534 0.491812 0.249854 0 93.4553
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.463713 0.330258 0.253041 0 93.3071
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.451466 0.330353 0.248790 0 93.4553
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.456867 0.331732 0.263746 0 93.5782
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.458196 0.328825 0.285619 0 93.7735
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.456819 0.334312 0.264681 0 93.4951
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.453596 0.336289 0.277648 0 93.3179
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.385433 0.236658 0.314138 0 92.9816
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.385550 0.237862 0.350489 0 92.9563
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.388790 0.237050 0.376427 0 93.2239
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.388970 0.238530 0.377801 0 93.5095
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.393766 0.238417 0.491388 0 93.4951
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.597462 0.238199 0.427045 0 93.0323
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.372946 0.217018 0.353949 0 92.8008
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.375763 0.217030 0.382109 0 92.978
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.380490 0.220828 0.385518 0 93.0829
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.371279 0.220836 0.337683 0 93.2203
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.372170 0.216058 0.500455 0 93.1407
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.374832 0.216978 0.530299 0 92.9599
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.934917 0.947581 0.112133 0 99.2228
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.924065 0.946600 0.119166 0 99.2438
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.922225 0.946974 0.151061 0 99.3803
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.902822 0.964827 0.160528 0 99.3908
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.922780 0.953873 0.135310 0 99.3488
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.950945 0.963702 0.260706 0 99.5379
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.813561 0.732852 0.146194 0 99.2228
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.803539 0.731117 0.133872 0 99.2438
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.794806 0.718462 0.153782 0 99.3383
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.782541 0.716627 0.224179 0 99.4013
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.798168 0.724480 0.151409 0 99.3488
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.779599 0.715715 0.358855 0 99.5379
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.736172 0.587352 0.198957 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.716938 0.586285 0.138719 0 99.2438
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.772418 0.588465 0.234839 0 99.3068
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.740152 0.589808 0.407866 0 99.4013
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.747952 0.586338 0.256229 0 99.3488
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.756564 0.586198 0.633385 0 99.5379
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.772173 0.568840 0.235569 0 99.2123
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.781333 0.567064 0.181410 0 99.2018
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.795465 0.563559 0.293525 0 99.2753
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.780669 0.563800 0.459802 0 99.3908
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.790950 0.564667 0.337176 0 99.3383
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.788534 0.563345 0.824941 0 99.5274
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.054912 1.101406 0.120611 0 98.8762
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.072616 1.095476 0.126633 0 98.8762
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.119480 1.086904 0.158351 0 98.9579
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.067814 1.084579 0.146008 0 99.2338
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.077816 1.076828 0.253675 0 99.4279
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.056771 1.084645 0.240876 0 99.4483
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.970516 0.830084 0.155722 0 98.8353
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.938202 0.823120 0.131380 0 98.8455
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.946294 0.830692 0.195121 0 98.9477
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.942320 0.844717 0.202282 0 99.2235
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.894201 0.829353 0.228709 0 99.4892
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.930840 0.832858 0.331400 0 99.4483
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.851182 0.676503 0.197785 0 98.8762
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.863043 0.675453 0.233261 0 98.9068
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.856238 0.676445 0.208402 0 98.8557
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.869530 0.684006 0.365027 0 99.2235
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.895547 0.675344 0.226757 0 99.3053
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.864835 0.681695 0.586066 0 99.4483
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.856613 0.647848 0.245352 0 98.866
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.858531 0.642611 0.270271 0 98.866
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.892482 0.644993 0.263941 0 98.8455
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.879537 0.643386 0.491187 0 99.1622
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.855607 0.639156 0.273486 0 99.2951
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.917940 0.637707 0.765587 0 99.4381


"dynamic con indices y maxsize; GPU chunk: 1024 2048 4096 8192 16384 32768"

./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.323059 0.347832 0.214190 0 99.6063
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.333829 0.330788 0.203610 0 99.6131
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.326249 0.332656 0.200532 0 99.625
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.331357 0.336019 0.202540 0 99.6216
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.323727 0.336455 0.201437 0 99.6557
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 48 5 0.327190 0.333490 0.202859 0 99.6864
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.233385 0.211125 0.227093 0 99.5415
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.233919 0.209503 0.214354 0 99.5466
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.233416 0.213285 0.212622 0 99.5552
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.233943 0.213162 0.214436 0 99.562
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.235027 0.207957 0.222166 0 99.5858
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 128 5 0.230093 0.211153 0.225542 0 99.5961
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.195454 0.152199 0.270202 0 99.4853
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.202377 0.153218 0.270427 0 99.4921
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.197910 0.152690 0.262631 0 99.4938
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.197400 0.153728 0.266514 0 99.5057
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.198493 0.154015 0.263974 0 99.5091
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 512 5 0.196856 0.154646 0.267764 0 99.5194
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.197762 0.140385 0.313540 0 99.4597
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.194645 0.141653 0.309746 0 99.4597
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.194343 0.141842 0.290035 0 99.4768
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.196651 0.147876 0.290562 0 99.4853
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.196624 0.141634 0.299130 0 99.4921
./data/INAER_2011_Alcoy_Core.xyz 9 0 0 1024 5 0.196135 0.140318 0.291478 0 99.4904
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.585686 0.533825 0.218960 0 93.5602
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.586937 0.536573 0.215403 0 93.741
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.588759 0.531895 0.219263 0 93.9832
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.586737 0.529519 0.233116 0 94.4497
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.597439 0.529551 0.230316 0 94.2616
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 48 5 0.596783 0.534040 0.271983 0 94.7317
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.470482 0.361843 0.235227 0 93.3902
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.455952 0.354195 0.237389 0 93.6036
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.453926 0.353918 0.246090 0 93.8024
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.454098 0.354057 0.240908 0 94.1604
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.456776 0.356311 0.281511 0 94.3954
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 128 5 0.459147 0.354392 0.276410 0 93.9615
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.395495 0.255253 0.289531 0 92.9852
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.393036 0.256586 0.299325 0 93.2167
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.378909 0.255650 0.292044 0 93.2456
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.385390 0.256575 0.322578 0 93.6397
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.392451 0.255398 0.306913 0 93.336
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 512 5 0.391549 0.256886 0.342690 0 93.0178
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.374257 0.236240 0.328693 0 92.9455
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.387779 0.235757 0.316462 0 93.0431
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.375303 0.235294 0.365503 0 93.2456
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.378494 0.235797 0.383499 0 93.2239
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.369043 0.234465 0.345721 0 93.2022
./data/BABCOCK_2017_Arzua_3B.xyz 9 0 0 1024 5 0.379938 0.237369 0.389162 0 92.9708
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.978086 1.026430 0.116498 0 99.2438
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.949990 1.019223 0.107974 0 99.2648
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.937334 1.015816 0.126616 0 99.3908
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.968278 1.018061 0.133854 0 99.4853
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.962301 1.017174 0.152771 0 99.4538
./data/V21_group1_densified_point_cloud.xyz 9 0 0 48 5 0.937723 1.026489 0.174256 0 99.5379
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.799607 0.785097 0.131535 0 99.2333
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.820022 0.787595 0.119620 0 99.2753
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.797881 0.783470 0.146063 0 99.3908
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.768379 0.783272 0.146910 0 99.3698
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.804494 0.783633 0.192794 0 99.4538
./data/V21_group1_densified_point_cloud.xyz 9 0 0 128 5 0.777355 0.784681 0.226005 0 99.5379
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.730379 0.646695 0.180950 0 99.2228
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.738738 0.663599 0.156769 0 99.2963
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.753204 0.651139 0.246750 0 99.3173
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.744461 0.658750 0.253634 0 99.3488
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.752375 0.648046 0.321180 0 99.4433
./data/V21_group1_densified_point_cloud.xyz 9 0 0 512 5 0.751482 0.646482 0.383957 0 99.5379
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.822023 0.619948 0.221686 0 99.2018
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.770271 0.626030 0.187695 0 99.2228
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.773736 0.628004 0.278799 0 99.3593
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.784172 0.627160 0.318958 0 99.3908
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.808428 0.628192 0.260838 0 99.3383
./data/V21_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.761374 0.631744 0.496788 0 99.5274
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.063895 1.164024 0.128267 0 98.8353
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.073849 1.166866 0.116275 0 98.9068
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.065600 1.165888 0.144360 0 98.9579
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.091157 1.168111 0.160816 0 99.3053
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.039852 1.158104 0.174411 0 99.4483
./data/V19_group1_densified_point_cloud.xyz 9 0 0 48 5 1.060680 1.166206 0.163387 0 99.4483
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.925086 0.911826 0.142165 0 98.8251
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.917464 0.903616 0.124724 0 98.8864
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.907722 0.905422 0.157176 0 98.9886
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.965318 0.924417 0.196845 0 99.2848
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.902250 0.923631 0.228131 0 99.4279
./data/V19_group1_densified_point_cloud.xyz 9 0 0 128 5 0.946351 0.924231 0.213768 0 99.4483
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.921059 0.765478 0.189966 0 98.8455
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.874836 0.760148 0.200542 0 98.9068
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.850597 0.765007 0.243717 0 98.9375
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.875273 0.748656 0.231466 0 99.2338
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.906371 0.758708 0.393576 0 99.4279
./data/V19_group1_densified_point_cloud.xyz 9 0 0 512 5 0.845558 0.759114 0.365198 0 99.4483
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.893601 0.724043 0.244828 0 98.8251
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.857871 0.726139 0.197921 0 98.8455
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.863515 0.711651 0.298774 0 98.9477
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.871139 0.713647 0.295331 0 99.2133
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.879386 0.727943 0.490588 0 99.4177
./data/V19_group1_densified_point_cloud.xyz 9 0 0 1024 5 0.860843 0.731613 0.470218 0 99.4381


"stage1tbbrem y maxsize" threads gpu chunkgpu minraidius maxsize level_creation tree_build tree_aligned owm_time rate check_rate

./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 48 4 0.374640 0.308987 0.196243 0 99.5637
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 48 5 0.340324 0.304940 0.196699 0 99.7904
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 48 6 0.321256 0.298327 0.195870 0 99.7443
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 48 7 0.321120 0.301327 0.197394 0 99.4461
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 128 4 0.269428 0.226110 0.208974 0 99.5892
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 128 5 0.242507 0.195072 0.209680 0 99.6199
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 128 6 0.232576 0.189709 0.208885 0 99.4751
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 128 7 0.233758 0.187249 0.209115 0 99.4529
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 512 4 0.222787 0.138742 0.265529 0 99.0558
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 512 5 0.200769 0.138413 0.266116 0 99.3694
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 512 6 0.198295 0.138418 0.266680 0 99.4768
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 512 7 0.193435 0.138052 0.266342 0 99.4768
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 1024 4 0.222042 0.126531 0.306632 0 99.6915
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 1024 5 0.203695 0.127306 0.307051 0 99.625
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 1024 6 0.194917 0.126084 0.306283 0 99.4546
./data/INAER_2011_Alcoy_Core.xyz 8 0 0 0 1024 7 0.196179 0.127741 0.304134 0 99.4103
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 48 4 0.678217 0.484603 0.184374 0 99.1756
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 48 5 0.603514 0.486433 0.184146 0 99.0816
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 48 6 0.598089 0.483974 0.183679 0 99.19
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 48 7 0.590685 0.481790 0.183935 0 99.1684
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 128 4 0.484873 0.328601 0.202039 0 98.3259
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 128 5 0.464523 0.325271 0.201825 0 98.6368
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 128 6 0.465495 0.327083 0.201124 0 98.6441
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 128 7 0.458888 0.323324 0.201298 0 99.0237
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 512 4 0.422776 0.236676 0.258306 0 98.7128
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 512 5 0.400873 0.239206 0.258073 0 98.7778
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 512 6 0.388242 0.234754 0.258125 0 98.4054
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 512 7 0.373169 0.231588 0.257924 0 98.6151
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 1024 4 0.406112 0.217238 0.295950 0 98.6224
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 1024 5 0.380079 0.219749 0.294983 0 98.3331
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 1024 6 0.373754 0.216395 0.294269 0 98.6441
./data/BABCOCK_2017_Arzua_3B.xyz 8 0 0 0 1024 7 0.345330 0.217016 0.289078 0 98.6115
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 48 4 1.007453 0.952764 0.098474 0 99.4853
./data/V21_group1_densified_point_cloud.xyz 8 0 0 0 48 5 0.993985 0.928717 0.098324 0 99.4959
